application_number,open_number,register_number,register_status,final_disposal,invention_title,right_holder,claim_no,claim_text,claim_char_len,is_dependent_estimated,is_independent_estimated,dependency_source
1020080097636,1020100038602,,거절,거절,반도체 소자의 제조 방법,주식회사 디비하이텍,1,"1. 소자 분리 영역과 활성 영역으로 정의된 반도체 기판상에 포토 레지스트를 도포하는 단계; 리소그라피 공정에 의해 상기 포토 레지스트를 패터닝하여 상기 반도체 기판을 노출시키는 단계; 상기 패터닝된 포토 레지스트를 포함하여 상기 반도체 기판의 전면에 릴락스(RELACS)층을 형성하는 단계; 베이크 공정으로 상기 패터닝된 포토 레지스트와 상기 릴락스층의 계면에 가교 결합층을 형성하는 단계; 상기 가교 결합층의 상부에 잔류하는 상기 릴락스층을 제거하여 상기 소자 분리 영역을 노출시키는 단계; 및 상기 가교 결합층을 이온 주입 마스크로 이용하여, 상기 소자 분리 영역에 이온을 주입하여 소자 분리막을 형성하는 단계를 구비하는 것을 특징으로 하는 반도체 소자의 제조 방법.",376,False,True,explicit_or_regex_estimated
1020080097636,1020100038602,,거절,거절,반도체 소자의 제조 방법,주식회사 디비하이텍,2,"2. 제1 항에 있어서, 상기 베이크 공정은 60℃ 내지 200℃의 온도에서 80 내지 100초간 수행되는 것을 특징으로 하는 반도체 소자의 제조 방법.",85,True,False,explicit_or_regex_estimated
1020080097636,1020100038602,,거절,거절,반도체 소자의 제조 방법,주식회사 디비하이텍,3,"3. 제1 항에 있어서, 상기 가교 결합층의 상부에 잔류하는 상기 릴락스층은 현상액에 의해 제거되는 것을 특징으로 하는 반도체 소자의 제조 방법.",81,True,False,explicit_or_regex_estimated
1020080097636,1020100038602,,거절,거절,반도체 소자의 제조 방법,주식회사 디비하이텍,4,"4. 제1 항에 있어서, 상기 반도체 기판상에 도포되는 상기 포토 레지스트의 높이는 2.4㎛ 내지 3.0㎛인 것을 특징으로 하는 반도체 소자의 제조 방법.",86,True,False,explicit_or_regex_estimated
1020080097636,1020100038602,,거절,거절,반도체 소자의 제조 방법,주식회사 디비하이텍,5,"5. 제1 항에 있어서, 상기 리소그라피 공정에서 사용되는 노광원은 KrF인 것을 특징으로 하는 반도체 소자의 제조 방법.",68,True,False,explicit_or_regex_estimated
1020080097636,1020100038602,,거절,거절,반도체 소자의 제조 방법,주식회사 디비하이텍,6,"6. 제1 항에 있어서, 상기 반도체 기판을 노출시키는 상기 패터닝된 포토 레지스트의 스페이스는 0.5㎛ 내지 0.6㎛인 것을 특징으로 하는 반도체 소자의 제조 방법.",93,True,False,explicit_or_regex_estimated
1020080097636,1020100038602,,거절,거절,반도체 소자의 제조 방법,주식회사 디비하이텍,7,"7. 제1 항에 있어서, 상기 소자 분리 영역을 노출시키는 상기 가교 결합층의 스페이스는 0.3㎛ 내지 0.4㎛인 것을 특징으로 하는 반도체 소자의 제조 방법.",89,True,False,explicit_or_regex_estimated
1020080097636,1020100038602,,거절,거절,반도체 소자의 제조 방법,주식회사 디비하이텍,8,"8. 제1 항에 있어서, 상기 이온은 4가 이온이고, 1E3 내지 1E15 ions/㎠의 농도로 100 내지 150KeV의 에너지로 주입되는 것을 특징으로 하는 반도체 소자의 제조 방법.",104,True,False,explicit_or_regex_estimated
1020080099046,1020100040017,,거절,거절,이미지센서 및 그 제조방법,주식회사 디비하이텍,1,1. 기판에 형성된 소자분리영역과 픽셀영역; 상기 픽셀영역에 형성된 리드아웃 회로와 포토다이오드 영역; 상기 포토다이오드 영역에 형성된 제1 도전형 이온주입영역; 상기 제1 도전형 이온주입영역 하측에 형성된 제2 도전형 제1 이온주입영역; 및 상기 소자분리영역 하측에 형성된 제2 도전형 제2 이온주입영역;을 포함하는 것을 특징으로 하는 이미지센서.,195,False,True,explicit_or_regex_estimated
1020080099046,1020100040017,,거절,거절,이미지센서 및 그 제조방법,주식회사 디비하이텍,2,"2. 제1 항에 있어서, 상기 포토다이오드 영역과 접하는 상기 리드아웃 회로의 트랜지스터의 하측에 형성된 제2 도전형 제3 이온주입영역을 더 포함하는 것을 특징으로 하는 이미지센서.",101,True,False,explicit_or_regex_estimated
1020080099046,1020100040017,,거절,거절,이미지센서 및 그 제조방법,주식회사 디비하이텍,3,3. 기판에 소자분리영역을 형성하여 픽셀영역을 정의하는 단계; 상기 픽셀영역에 리드아웃 회로를 형성하고 포토다이오드 영역을 정의하는 단계; 상기 포토다이오드 영역에 제1 도전형 이온주입영역을 형성하는 단계; 상기 제1 도전형 이온주입영역 하측에 제2 도전형 제1 이온주입영역을 형성하는 단계; 및 상기 소자분리영역 하측에 제2 도전형 제2 이온주입영역을 형성하는 단계;를 포함하는 것을 특징으로 하는 이미지센서의 제조방법.,236,False,True,explicit_or_regex_estimated
1020080099046,1020100040017,,거절,거절,이미지센서 및 그 제조방법,주식회사 디비하이텍,4,"4. 제3 항에 있어서, 상기 제1 도전형 이온주입영역 하측에 제2 도전형 제1 이온주입영역을 형성하는 단계는 상기 포토다이오드 영역을 노출하는 감광막 패턴을 이온주입 마스크로 진행하는 것을 특징으로 하는 이미지센서의 제조방법.",127,True,False,explicit_or_regex_estimated
1020080099046,1020100040017,,거절,거절,이미지센서 및 그 제조방법,주식회사 디비하이텍,5,"5. 제4 항에 있어서, 상기 소자분리영역 하측에 제2 도전형 제2 이온주입영역을 형성하는 단계는, 상기 포토다이오드 영역을 노출하는 감광막 패턴을 이온주입 마스크로 진행하는 것을 특징으로 하는 이미지센서의 제조방법.",121,True,False,explicit_or_regex_estimated
1020080099046,1020100040017,,거절,거절,이미지센서 및 그 제조방법,주식회사 디비하이텍,6,"6. 제4 항에 있어서, 상기 제2 도전형 제1 이온주입영역과 상기 제2 도전형 제2 이온주입영역은 동시에 형성되는 것을 특징으로 하는 이미지센서의 제조방법.",88,True,False,explicit_or_regex_estimated
1020080099046,1020100040017,,거절,거절,이미지센서 및 그 제조방법,주식회사 디비하이텍,7,"7. 제4 항에 있어서, 상기 소자분리영역 하측에 제2 도전형 제2 이온주입영역을 형성하는 단계에서, 상기 포토다이오드 영역과 접하는 상기 리드아웃 회로의 트랜지스터의 하측에 제2 도전형 제3 이온주입영역이 함께 형성되는 것을 특징으로 하는 이미지센서의 제조방법.",147,True,False,explicit_or_regex_estimated
1020080099047,1020100040018,1010637280000,소멸,소멸,이미지센서 및 그 제조방법,주식회사 디비하이텍,1,"1. 제1 기판에 형성된 리드아웃 회로(Readout Circuitry); 상기 제1 기판에 상기 리드아웃 회로와 전기적으로 연결되도록 형성된 전기접합영역; 상기 제1 기판상에 형성된 층간절연층; 상기 층간절연층에 탑플러그를 포함하여 형성된 배선; 상기 전기접합영역과 상기 배선 사이에 형성된 제1 도전형 연결영역; 및 상기 탑플러그 상에 형성된 이미지감지부(Image Sensing Device);를 포함하며, 상기 탑플러그와 대응하는 상기 이미지감지부의 영역에 형성된 제1 도전형 이온주입영역을 포함하는 것을 특징으로 하는 이미지센서.",301,False,True,explicit_or_regex_estimated
1020080099047,1020100040018,1010637280000,소멸,소멸,이미지센서 및 그 제조방법,주식회사 디비하이텍,2,"2. 제1 항에 있어서, 상기 제1 도전형 이온주입영역은 상기 이미지감지부와 상기 탑플러그가 접촉하는 영역에 형성된 것을 특징으로 하는 이미지센서.",82,True,False,explicit_or_regex_estimated
1020080099047,1020100040018,1010637280000,소멸,소멸,이미지센서 및 그 제조방법,주식회사 디비하이텍,4,"4. 제1 항에 있어서, 상기 전기접합영역은 상기 제1 기판에 형성된 제1 도전형 이온주입영역; 및 상기 제1 도전형 이온주입영역 상에 형성된 제2 도전형 이온주입영역;을 포함하는 것을 특징으로 하는 이미지센서.",118,True,False,explicit_or_regex_estimated
1020080099047,1020100040018,1010637280000,소멸,소멸,이미지센서 및 그 제조방법,주식회사 디비하이텍,5,"5. 제1 항에 있어서, 상기 리드아웃회로는 트랜지스터를 포함하며, 상기 트랜지스터 양측의 소스 및 드레인의 전압차(Potential Difference)가 있는 것을 특징으로 하는 이미지센서.",108,True,False,explicit_or_regex_estimated
1020080099047,1020100040018,1010637280000,소멸,소멸,이미지센서 및 그 제조방법,주식회사 디비하이텍,6,"6. 제1 항에 있어서, 상기 전기접합영역은 PN 졍션(junction)인 것을 특징으로 하는 이미지센서.",59,True,False,explicit_or_regex_estimated
1020080099047,1020100040018,1010637280000,소멸,소멸,이미지센서 및 그 제조방법,주식회사 디비하이텍,8,"8. 제1 항에 있어서, 상기 제1 도전형 연결영역은 상기 전기접합영역 상부에 상기 배선과 전기적으로 연결되어 형성된 제1 도전형 연결영역인 것을 특징으로 하는 이미지센서.",96,True,False,explicit_or_regex_estimated
1020080099047,1020100040018,1010637280000,소멸,소멸,이미지센서 및 그 제조방법,주식회사 디비하이텍,9,"9. 제1 항에 있어서, 상기 제1 도전형 연결영역은 상기 전기접합영역 일측에 상기 배선과 전기적으로 연결되어 형성된 제1 도전형 연결영역인 것을 특징으로 하는 이미지센서.",96,True,False,explicit_or_regex_estimated
1020080099047,1020100040018,1010637280000,소멸,소멸,이미지센서 및 그 제조방법,주식회사 디비하이텍,10,10. 제1 기판에 리드아웃 회로(Readout Circuitry)를 형성하는 단계; 상기 제1 기판에 상기 리드아웃 회로와 전기적으로 연결되는 전기접합영역을 형성하는 단계; 상기 전기접합영역 상에 제1 도전형 연결영역을 형성하는 단계; 상기 제1 기판상에 층간절연층을 형성하는 단계; 상기 제1 도전형 연결영역 상에 탑플러그를 포함하는 배선을 형성하는 단계; 상기 탑플러그 상에 이미지감지부(Image Sensing Device)를 형성하는 단계; 및 상기 탑플러그와 대응하는 상기 이미지감지부의 영역에 제1 도전형 이온주입영역을 형성하는 단계;를 포함하는 것을 특징으로 하는 이미지센서의 제조방법.,336,False,True,explicit_or_regex_estimated
1020080099047,1020100040018,1010637280000,소멸,소멸,이미지센서 및 그 제조방법,주식회사 디비하이텍,11,11. 제1 기판에 리드아웃 회로(Readout Circuitry)를 형성하는 단계; 상기 제1 기판에 상기 리드아웃 회로와 전기적으로 연결되는 전기접합영역을 형성하는 단계; 상기 전기접합영역 상에 제1 도전형 연결영역을 형성하는 단계; 상기 제1 기판상에 층간절연층을 형성하는 단계; 상기 제1 도전형 연결영역 상에 탑플러그를 포함하는 배선을 형성하는 단계; 상기 탑플러그 상에 이미지감지부(Image Sensing Device)를 형성하는 단계; 및 상기 탑플러그와 대응하는 상기 이미지감지부의 영역에 제1 도전형 이온주입영역을 형성하는 단계;를 포함하는 것을 특징으로 하는 이미지센서의 제조방법.,336,False,True,explicit_or_regex_estimated
1020080099047,1020100040018,1010637280000,소멸,소멸,이미지센서 및 그 제조방법,주식회사 디비하이텍,13,"13. 제10 항 또는 제11 항에 있어서, 상기 전기접합영역을 형성하는 단계는 상기 제1 기판에 제1 도전형 이온주입영역을 형성하는 단계; 및 상기 제1 도전형 이온주입영역 상에 제2 도전형 이온주입영역을 형성하는 단계;를 포함하는 것을 특징으로 하는 이미지센서의 제조방법.",154,True,False,explicit_or_regex_estimated
1020080099047,1020100040018,1010637280000,소멸,소멸,이미지센서 및 그 제조방법,주식회사 디비하이텍,14,"14. 제10 항 또는 제11 항에 있어서, 상기 리드아웃회로는 트랜지스터를 포함하며, 상기 트랜지스터 양측의 소스 및 드레인의 전압차(Potential Difference)가 있는 것을 특징으로 하는 이미지센서의 제조방법.",125,True,False,explicit_or_regex_estimated
1020080099047,1020100040018,1010637280000,소멸,소멸,이미지센서 및 그 제조방법,주식회사 디비하이텍,15,"15. 제10 항 또는 제11 항에 있어서, 상기 전기접합영역은 PN 졍션(junction)인 것을 특징으로 하는 이미지센서의 제조방법.",76,True,False,explicit_or_regex_estimated
